url,name
"https://m.baidu.com/sf?word=%E4%BC%81%E4%B8%9A%E6%AD%8C%E6%9B%B2%E5%88%B6%E4%BD%9C%E5%85%AC%E5%8F%B8&mod=0&tn=normal&pd=mms_mip&actname=act_sf_mip&title=mip.xuexila.com&top=%7B%22sfhs%22:4%7D&ext=%7B%22lid%22:%2211904952621887194062%22,%22url%22:%22%2F%2Fmipcache.bdstatic.com%2Fc%2Fmip.xuexila.com%2Flizhi%2Fgequ%2F51883.html%22%7D&lid=11904952621887194062&ms=1&frsrcid=1599&frorder=9",企业歌曲制作公司
http://m.1688.com/topic/qiyegequzhizuo.html,企业歌曲制作公司
http://m.baidu.com/from=0/bd_page_type=1/ssid=0/uid=0/pu=usm%402%2Csz%40224_220%2Cta%40iphone____/baiduid=2B993545B3D8FD6F2048602D0D83E6AC/w=10_10_/t=iphone/l=3/tc?ref=www_iphone&lid=11904952621887194062&order=3&fm=alop&tj=www_normal_3_10_10_title&vit=osres&m=8&srd=1&cltj=cloud_title&asres=1&nt=wnor&title=%E4%BC%81%E4%B8%9A%E6%AD%8C%E6%9B%B2%E5%88%B6%E4%BD%9C-%E5%85%AC%E5%8F%B8%E5%8F%B8%E6%AD%8C%E5%88%B6%E4%BD%9C&dict=30&w_qd=IlPT2AEptyoA_yk6531d5xauAidVmXAnvkEZeBHV6vMrQhW&sec=21248&di=e5c198d1f344704f&bdenc=1&nsrc=IlPT2AEptyoA_yixCFOxXnANedT62v3IEQGG_zZR1zWhok35heXwGNMoYTzy2Sm5IEThxWqFhg2UgzSu0FBii1M1u_5Uxmcabnjwdfn5hgCAG_Neag2lDgOHGnV5tqmg7Rkig2Z9E2EoB7-jf_37sud7rsXZ82Ms8sb56WS6rPPqVY4y26aZnFra_kkJD-GrGOzI-1ezr8-NLI8uBtr0,企业歌曲制作公司
http://www.iqiyi.com/w_19rsu8ghkt.html,企业歌曲制作公司
https://m.baidu.com/s?word=%E6%98%8E%E5%A4%A9%E4%BC%9A%E6%9B%B4%E5%A5%BD&sa=re_dl_er_28339_4&prese=lid@13932999221098617095&euri=7c3c9b3a1c33417cb4ae86dced5e0a04&rqid=13932999221098617095&oq=%E4%BC%81%E4%B8%9A%E6%AD%8C%E6%9B%B2%E5%88%B6%E4%BD%9C%E5%85%AC%E5%8F%B8,企业歌曲制作公司
https://m.baidu.com/s?word=%E7%9B%B8%E4%BF%A1%E6%88%91%E4%BB%AC%E4%BC%9A%E5%88%9B%E9%80%A0%E5%A5%87%E8%BF%B9&sa=re_dl_er_28339_3&prese=lid@13932999221098617095&euri=a026e656e33842d987502804609619bb&rqid=13932999221098617095&oq=%E4%BC%81%E4%B8%9A%E6%AD%8C%E6%9B%B2%E5%88%B6%E4%BD%9C%E5%85%AC%E5%8F%B8,企业歌曲制作公司
"https://zhidao.baidu.com/question/1861512060963340187.html?device=mobile&ssid=0&from=0&uid=0&pu=usm@1,sz@224_220,ta@iphone____&bd_page_type=1&baiduid=2B993545B3D8FD6F2048602D0D83E6AC&tj=www_zhidao_normal_10_10_10_l1",歌曲创作公司
"https://wapwenku.baidu.com/view/46ced7d976eeaeaad1f33038.html?ssid=0&from=0&uid=0&pu=usm@2,sz@224_220,ta@iphone____&bd_page_type=1&baiduid=2B993545B3D8FD6F2048602D0D83E6AC&tj=www_normal_7_10_10_title",企业歌曲制作公司
"https://wapwenku.baidu.com/view/5c75923c5acfa1c7aa00cc7a.html?ssid=0&from=0&uid=0&pu=usm@2,sz@224_220,ta@iphone____&bd_page_type=1&baiduid=2B993545B3D8FD6F2048602D0D83E6AC&tj=www_normal_8_10_10_title",企业歌曲制作公司
http://m.baidu.com/baidu.php?sc.ujnK00KNZK30baJmhodKSf9SmwZFm6CbYb3KUt0CanWRQ-bf-AIR0lHxKoEu7Bk9oRMjqpBvK275McrRs9Nya-iwdUtyDAw8EYzlVppCPnMT2tGF8edgpqFRxcUmk6sMhaxdVTfZwWH_9v7uyBJfM3f5dVdLSefCReA8pmDzloZJvdgXI0.7b_jiMPY5u1pZkpnaxaG3ATxQswojPakklUPM7f.U1Yk0ZDqkE5iVUWCkOoykVxL8pEQE6KY5TU1Yoy3lnxld_Ugqehoze30pyYqnWcz0ATqILPzuv4lp6KdpHY0TA-b5Hnz0APGujYzrj00UgfqnWDYnNtznHTk0AVG5H00TMfqPHnL0ANGujYknjcznjuxnHDvnHmzg1DsnWmzr7tknjndPHKxnHDdrjb4g1DsP1nkn-tknHR3PWPxnHDYP1b3g1DkPHRdndtknHmsrHPxnHDvn1Dsg1DkPHRYP-tknHm1rHIxnHDdPjfvg1DkPWn3r7tknHmzPW00mhbqnW0vg1ckndtznj0sn7tznj0vnsKVm1Ysg100TgKGujYs0Z7Wpyfqn0KzuLw9u1Ys0AqvUjYknj0sridbX-tknj0dPadbX-tknj03PadbX-tknj03ridbX-tknjnkPBdbX-tknjnYPiYkg1Dsn1RvQywlg1Dsn1TsQywlg1DsPWfzQywlg1DsP1m1Qywlg1Dsrj0kQywlg1Dsrj0YQHKxnH04P1RVuZGxnHDsnjDVuZGxnHDsnWDVuZGxnHDsnWnVPNtknH0YnzdbX-tknH0dnidbX-tknH0vnBdbX-tknH03nzdbX-tknH04riY3g1DknHDsQH7xnHDknHDVnNtknHD1niYkg1DknW04Qywlg1DknWckQywlg1DknWcYQywlg1DknWcLQywlg1DknWm1QH7xnHD1nHbVnNtknHfsPaYkg1DkPjRvQHFxnHDdnWnVnNtknHRdridbX-tknHmYniYYg1DkPWmLQywlg1DkPWT3Qywlg1DkPWT4Qywlg1DkP1R4Qywlg1DkP16kQywlg1DkP161Qywlg1Dkrj0YQH7xnHD3nWRVnNtknHbdPBdbX-tknW0sriYzg1DznjckQywlg1DznjmsQHFxnHcsPWRVnNtknW04PidbX-tknWDkPadbX-tknWDznzYzg1DznHR4QH7xnHczQHFxnHcznHbVuZGxnHcznWfVnNtknWnkPzYkg1Dzn1czQH7xnHc1nWnVn-tknWnYPidbX-tknWndnBdbX-tknWndnzYkg1Dzn163QH7xnHc1rHcVnNtknWfsriYkg1DzPjckQywlg1DzPjnYQywlg1DzPjm1QH7xnHcYPWRVuZGxnHcYrj6VnNtknWRknidbX-tknWRzPzYkg1cvnHRVnNtzPWDdyaYkg1R1PadbX-tvn1ckQHD10A7B5HKxn0K-ThTqn0KsTjYs0A4vTjYsQW0snj0snj0s0AdYTjYs0AwbUL0qn0KzpWYs0Aw-IWdLpgP-0AuY5Hc0TA6qn0KET1Ys0AFL5H00UMfqnfK1XWYznWwxnWcs0ZwdT1YkP1cdnjfzPjcvrHTdnWbYnjfzr0Kzug7Y5HDYrHRvnHmsrjRYrj00Tv-b5yDdn1u-n1RdrymLnH01mvR0mLPV5Hujrj-7fHDzPY7jnDw7nWn0mynqn6KsUWYk0Z7VIjYs0Z7VT1Ys0ZGY5H00UyPxuMFEUHYsg100uA78IyF-gLK_my4GuZnqn7ts0AwYpyfqn0K-IA-b5Hc0mgPsmvnqn0KdTA-8mvnqn0KkUymqn0KhmLNY5H00uMGC5H00uh7Y5H00XMK_IgnqnfK9uAu_myTqnfK_uhnqn0KLuMFEUHYs0APzm1Y3Pjfz&qid=a536e3559f7103ce&sourceid=160&placeid=1&rank=1&shh=m.baidu.com&word=%E4%BC%81%E4%B8%9A%E6%AD%8C%E6%9B%B2%E5%88%B6%E4%BD%9C%E5%85%AC%E5%8F%B8,企业歌曲制作公司
http://m.baidu.com/from=0/bd_page_type=1/ssid=0/uid=0/pu=usm%401%2Csz%40224_220%2Cta%40iphone____/baiduid=2B993545B3D8FD6F2048602D0D83E6AC/w=10_10_/t=iphone/l=3/tc?ref=www_iphone&lid=13672814350001256605&order=3&fm=alop&tj=www_normal_3_10_10_title&vit=osres&m=8&srd=1&cltj=cloud_title&asres=1&title=%E5%85%AC%E5%8F%B8%E5%8F%B8%E6%AD%8C%E7%9A%84%E8%B1%A1%E5%BE%81%E6%84%8F%E4%B9%89%E5%92%8C%E4%BD%9C%E7%94%A8&dict=30&w_qd=IlPT2AEptyoA_ykz9Owbs4_xJz-Tf-9nw6cYifW&sec=21248&di=580a9bb7cd49c8cc&bdenc=1&nsrc=IlPT2AEptyoA_yixCFOxXnANedT62v3IEQGG_zdQQ7nb95qshbWxBbhfVSCqAp7sJl0aeTLMtQ2NhCn8,歌曲创作公司
http://m.1688.com/blog_detail/60150512.html,歌曲创作公司
http://m.baidu.com/from=0/bd_page_type=1/ssid=0/uid=0/pu=usm%402%2Csz%40224_220%2Cta%40iphone____/baiduid=2B993545B3D8FD6F2048602D0D83E6AC/w=0_10_/t=iphone/l=3/tc?ref=www_iphone&lid=13932999221098617095&order=4&fm=alop&tj=www_normal_4_0_10_title&vit=osres&m=8&srd=1&cltj=cloud_title&asres=1&nt=wnor&title=...%E5%85%AC%E5%8F%B8_%E5%88%B6%E4%BD%9C%E4%BC%B4%E5%A5%8F%E5%85%AC%E5%8F%B8_%E4%B8%93%E4%B8%9A%E4%BC%81%E4%B8%9A%E9%9F%B3%E4%B9%90%E6%AD%8C%E6%9B%B2%E5%88%9B%E4%BD%9C%E5%88%B6%E4%BD%9C%E5%85%AC%E5%8F%B8&dict=32&w_qd=IlPT2AEptyoA_yk6531d5xauAidVmXAnvkEZeBHV6vMrQhW&sec=21248&di=9022099f260e79d0&bdenc=1&nsrc=IlPT2AEptyoA_yixCFOxXnANedT62v3IEQGG_yFPLymaiEmuh0rgHhEsR_,企业歌曲制作公司
http://m.baidu.com/from=0/bd_page_type=1/ssid=0/uid=0/pu=usm%401%2Csz%40224_220%2Cta%40iphone____/baiduid=2B993545B3D8FD6F2048602D0D83E6AC/w=0_10_/t=iphone/l=3/tc?ref=www_iphone&lid=9424742538555645679&order=8&fm=alop&tj=www_normal_8_0_10_title&vit=osres&m=8&srd=1&cltj=cloud_title&asres=1&nt=wnor&title=%E4%BC%81%E4%B8%9A%E6%AD%8C%E6%9B%B2%E5%88%9B%E4%BD%9C%E5%85%AC%E5%8F%B8%E5%A6%82%E4%BD%95%E9%80%89%E6%8B%A9%E5%AE%9E%E5%8A%9B%E6%B4%BE%3F-%E6%88%BF%E4%BA%A7%E4%B8%AD%E5%9B%BD%E7%BD%91&dict=20&w_qd=IlPT2AEptyoA_ykz9Owbs4_xJz-Tf-9nw6cYifW&sec=21248&di=590f7e7e7acc6f7c&bdenc=1&nsrc=IlPT2AEptyoA_yixCFOxXnANedT62v3IHhmIRikK1T_8o5yzefnjCRhdXTq6M8XTUS3bdD4LvB5GtXLR07Uz7qQMgfIkhjNbhHvcdPnxhBGHEsxNsa,歌曲创作公司
"https://zhidao.baidu.com/question/682242556465549692.html?device=mobile&ssid=0&from=0&uid=0&pu=usm@1,sz@224_220,ta@iphone____&bd_page_type=1&baiduid=2B993545B3D8FD6F2048602D0D83E6AC&tj=www_zhidao_normal_9_10_10_l1",歌曲创作公司
http://m.baidu.com/baidu.php?sc.ujnK000AaxOXK7zdFb5nxLK5MMhRQPfoW9pfxy1UQzqnrZhNw_zxbcUNS0dJM-bOmpuv_cAP6pnqZ1K3RbKLjDMFbymADjqbLs86LxexSxCjFexf32dOJn555zQmek7tR41P8392qvzKTAoaVf_PYFlGVZl09YM7d2mq2ruKX9p7lmSKJ6.DR_j9JY3cLsSAjtDEfG3ATxQswojPakYvTXMXC0.U1Yk0ZDq8rWZSoiYdOX4Jt8S0Zfq8o1yLIQYsPUykVxL0A-V5Hczr0KM5gI1ThI8XhC0Iybq0ZKGujY1n6KWpyfqnW6s0AdY5HckPWNxnW0vn-tknjDLg1nvnjD0pvbqn0KzIjYdn1T0uy-b5HDsnWcsP-tknHmkPWFxnH0zPWc3g1Dsn1Rdn7tknHR3rH-xnH0Ln1Dzg1DkPH6vndtknHfLrH9xnHDdPHR1g1DkPW04ndtknHm1nHKxnHDdPHfvg1DkPWn4PdtknHRYPjuxnHDvn163g1DkPWcvn0KBpHYznjuxnW0snjKxnW0sn1D0UynqPjb3P1fzg16snjf4njDkg1RzPH64rHTkndts0Z7spyfqn0Kkmv-b5H00ThIYmyTqn0KEIhsqnH0snHnVuZGxnH0kPW0VuZGxnH0zn16VnNtknjn1PzYkg1Dsn1m1Qywlg1DsPjTLQywlg1DsPHm4QH7xnH0vnj6VuZGxnH0LPWnVuZGxnH03njDVuZGxnH04Pj6Vn-tknH01nBYzn7tknH0dnidbX-tknH0dradbX-tknH0vnadbX-tknH0vradbX-tknH04ridbX-tknHDknaYkg1DknHcvQHPxnHDznHTVnNtknHckridbX-tknHcznaYzg1DknWmLQywlg1DkPj01Qywlg1DkPj0YQywlg1DkPHmLQHwxnHDdrjDVuZGxnHDvPHDVuZGxnHDvP16VPNtknHTdridbX-tknHTvradbX-tknHT3nzYkg1DkP1b4QH7xnHD3njfVnNtknH6YPadbX-tknHbvnBY3g1DznjR3Qywlg1DznjbdQHPxnHckQywlg1DznHc1QH7xnHckPjRVuZGxnHckPHbVuZGxnHcznHnVuZGxnHczPWRVuZGxnHczP10VnNtknWcLniYkg1DznWTzQywlg1Dzn1c1QHPxnHc1rjcVuZGxnHc1rj6VnNtknWn4nzYkg1Dzn1bYQH7xnHcYnjbVuZGxnHcYnWDVnNtknWfdPaYzg1DzPjmYQywlg1DzPjmvQywlg1DzPjTYQywlg1DzPj6zQywlg1DzPj63Qywlg1DzPHcvQywlg1DzPHcLQywlg1csPbsVnH0snj7xnWmkPiYkg1cvnHNmQH7xPHnYQHNxPWnzniYkndt3rjDVuZGxrj6kyadbX6K9mWYsg100ugFM5H00TZ0qn0K8IM0qna3snj0snj0sn0KVIZ0qn0KbuAqs5H00ThCqn0KbugmqIv-1ufKhIjYz0ZKC5H00ULnqn0KBI1Ys0A4Y5HD0TLCqnWcYg1czn0KYIgnqPWfYPW6vPWDLnjnYnjmsrj6s0ZF-TgfqnHf4PHmkPW03n1bkr0K1pyfqrjFWmWm4PWT3PW7hPyN-u6KWTvYqPbn3rRNKnHcLfRnswDRznsK_mMnqnHfkPjm0mynqnfKsUWYs0Z7VIjYs0Z7VT1Ys0ZGY5HD0UyPxuMFEUHYsg1Kxn7ts0Aw9UMNBuNqsUA78pyw15HKxn7tsg100uZwGujYd0ANYpyfqQHD0mgPsmvnqn0KdTA-8mvnqn0KkUymqn0KhmLNY5H00uMGC5H00uh7Y5H00XMK_Ignqn0K9uAu_myTqnfK_uhnqn0KLuMFEUHYs0APzm1Y1P1DdPf&qid=82cb6967861f5eef&sourceid=601&placeid=2&rank=1&shh=m.baidu.com&word=%E6%AD%8C%E6%9B%B2%E5%88%9B%E4%BD%9C%E5%85%AC%E5%8F%B8,歌曲创作公司
http://m.zbj.com/task/5230621/,歌曲创作公司
https://m.baidu.com/s?word=%E6%88%91%E5%9C%A8%E9%98%86%E4%B8%AD%E7%AD%89%E4%BD%A0&sa=re_dl_er_28339_2&prese=lid@13932999221098617095&euri=d8e13a9cbb194c118e0f9a42277c1542&rqid=13932999221098617095&oq=%E4%BC%81%E4%B8%9A%E6%AD%8C%E6%9B%B2%E5%88%B6%E4%BD%9C%E5%85%AC%E5%8F%B8,企业歌曲制作公司
http://m.baidu.com/baidu.php?sc.ujnK000AaxOXK7zdFCJ41RkiKJGMK1xoKH6DVvfU9KQIVJZY2WjPvHamnkkdhRjQhDZFdXvyHMtwty3qs7PXbq46dqZv03VZQwYKisSumOrvqKVZ47E7cz6H2SdeF2-GfJaHYNd2n49JV-UH5tVJGzVvmPHm713zz-yDokvJt9FZTFyCw6.DR_j9JY3cLsSAjtDEfG3ATxQswojPakYvTXMXC0.U1Yk0ZDq8rWZSoiYdOX4Jt8S0ZfqVQHgqeWCkOC0pyYqPj0d0ATqILPzuv4lp6KdpHY0TA-b5Hnz0APGujYzrj00UgfqnW0vn-tknjDLg1nvnjD0pvbqn0KzIjYdn1T0uy-b5HDsnWcsP-tknHmkPWFxnH0zPWc3g1Dsn1Rdn7tknHR3rH-xnH0Ln1Dzg1DkPH6vndtknHfLrH9xnHDdPHR1g1DkPW04ndtknHm1nHKxnHDdPHfvg1DkPWn4PdtknHRYPjuxnHDvn163g1DkPWcvn0KBpHYznjuxnW0snjKxnW0sn1D0Uynqrj0sPjbsnH7xPHcdrjb4P1D1g100TgKGujYs0Z7Wpyfqn0KzuLw9u1Ys0AqvUjYknj0knzdbX-tknjDvnadbX-tknjc1raYkg1Dsn1nLQH7xnH01PWnVuZGxnH0YP1TVuZGxnH0dPWbVnNtknjmsradbX-tknjTvnzdbX-tknj6snidbX-tknjbYraYzg1DknjnzQHcsg1DknjRkQywlg1DknjR3Qywlg1DknjmsQywlg1Dknjm3Qywlg1Dknjb4Qywlg1DknHDsQH7xnHDknWmVndtknHckPzYkg1DknWD4Qywlg1DknWcsQHFxnHDzPWTVuZGxnHDYnjnVuZGxnHDYnjfVuZGxnHDdPWTVP7tknHR3nidbX-tknHmdnidbX-tknHmLraYdg1DkP1R4Qywlg1DkP1m3Qywlg1DkP161QH7xnHDLrHbVnNtknH6sPaYkg1DkrjfYQywlg1DkrHmzQH9xnHcsPH6VuZGxnHcsrHRVndtknWDVuZGxnHcknWnVnNtknWDYPidbX-tknWDdridbX-tknWcknzdbX-tknWcvPidbX-tknWcLnaYkg1DznWTkQH7xnHczP1cVuZGxnHc1nWnVndtknWn3nBdbX-tknWn3raYkg1Dzn1b1QH7xnHc1rHfVnNtknWfsridbX-tknWfzniYkg1DzPjRYQHFxnHcYPWfVuZGxnHcYPWmVuZGxnHcYP1fVuZGxnHcYrjcVuZGxnHcYrj6VuZGxnHcdnWmVuZGxnHcdnWTVuZGxnW0vHaYknj0snNtzPWDdQH7xnWmkPN6VnNtdn1fVPNtvn1ckQHD1g163nidbX-t3rj7mQywl0A7B5HKxn0K-ThTqn0KsTjYs0A4vTjYsQW0snj0snj0s0AdYTjYs0AwbUL0qn0KzpWYs0Aw-IWdLpgP-0AuY5Hc0TA6qn0KET1Ys0AFL5H00UMfqnfK1XWYznWwxnWcs0ZwdT1YvPjfvrjmvnHTsn1fsPW03rj00ThNkIjYkPjbdPWDvnj61rHD30ZPGujY3nhPBPWbvP16vnymduyNh0AP1UHYvf164wRDknWIKf1KDwHc10AkBT1YkPjDYP6K9m1Yk0ZK85H00TydY5H00Tyd15H00XMfqn0KVmdqhThqV5HKxn7ts0Aw9UMNBuNqsUA78pyw15HKxn7ts0AwYpyfqn0K-IA-b5iYk0A71TAPW5H00IgKGUhPW5H00Tydh5H00uhPdIjYs0AulpjYs0Au9IjYs0ZGsUZN15H00mywhUA7M5HD0UAuW5H00IvuzUvYqn0KWThnqn1b1PWb&qid=82cb6967861f5eef&sourceid=941&placeid=14&rank=1&shh=m.baidu.com&word=%E6%AD%8C%E6%9B%B2%E5%88%9B%E4%BD%9C%E5%85%AC%E5%8F%B8,歌曲创作公司
https://m.baidu.com/s?word=%E6%B1%9F%E5%8D%97%E4%B9%8B%E6%81%8B&sa=re_dl_er_28339_1&prese=lid@13932999221098617095&euri=29c67c24b660429f9788b335214b27ca&rqid=13932999221098617095&oq=%E4%BC%81%E4%B8%9A%E6%AD%8C%E6%9B%B2%E5%88%B6%E4%BD%9C%E5%85%AC%E5%8F%B8,企业歌曲制作公司
http://m.mingyiyinyue.com/,歌曲创作公司
http://m.yue365.com/play/26104/351485.shtml,校歌制作
"https://zhidao.baidu.com/question/811492517333676212.html?device=mobile&ssid=0&from=0&uid=0&pu=usm@1,sz@224_220,ta@iphone____&bd_page_type=1&baiduid=2B993545B3D8FD6F2048602D0D83E6AC&tj=www_zhidao_normal_4_0_10_l1",歌曲创作公司
"https://wapwenku.baidu.com/view/e4517a7af7ec4afe04a1dfc9.html?ssid=0&from=0&uid=0&pu=usm@1,sz@224_220,ta@iphone____&bd_page_type=1&baiduid=2B993545B3D8FD6F2048602D0D83E6AC&tj=www_normal_1_10_10_title",校歌制作
"https://zhidao.baidu.com/index?word=%E4%BC%81%E4%B8%9A%E6%AD%8C%E6%9B%B2%E5%88%B6%E4%BD%9C%E5%85%AC%E5%8F%B8&device=mobile&ssid=0&from=0&uid=0&pu=usm@2,sz@224_220,ta@iphone____&bd_page_type=1&baiduid=2B993545B3D8FD6F2048602D0D83E6AC&tj=zhidao_2_0_10_1",企业歌曲制作公司
http://task.zbj.com/4992293/,歌曲创作公司
"https://wapwenku.baidu.com/view/860a2125182e453610661ed9ad51f01dc2815765.html?ssid=0&from=0&uid=0&pu=usm@1,sz@224_220,ta@iphone____&bd_page_type=1&baiduid=2B993545B3D8FD6F2048602D0D83E6AC&tj=www_normal_4_10_10_title",校歌制作
http://m.ajiao.com/xx/157968.html,校歌制作
"https://wapwenku.baidu.com/view/210faabc10a6f524cdbf858f.html?ssid=0&from=0&uid=0&pu=usm@2,sz@224_220,ta@iphone____&bd_page_type=1&baiduid=2B993545B3D8FD6F2048602D0D83E6AC&tj=www_normal_5_10_10_title",企业歌曲制作公司
http://m.9ku.com/geshou/16153.htm,广告歌曲
